背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,播磨 春香,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
3,,石田 はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山崎 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,2,■,■,,,,10,2,1,20.0,1.00,0,0,0,-,0,-,6,1,0,3,25.8,14,7.0,0.0,50.0
6,,友松 杏子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
9,,伊藤 睦美,3,■,■,■,,,14,1,2,7.1,0.33,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,0.0,50.0
10,,高崎 由佳梨,3,■,■,■,,,20,8,3,40.0,2.67,0,0,0,-,1,0.33,11,1,0,4,16.4,1,0.0,0.0,0.0
11,L,吉田 彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,7.0,0.0,25.9
12,,熊谷 更紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上田 美子,3,■,■,■,,,21,4,0,19.0,1.33,0,0,0,-,0,-,10,0,0,3,7.5,14,8.0,0.0,57.1
15,,村上 菜央,3,■,■,■,,,21,9,1,42.9,3.00,0,0,0,-,3,1.00,5,0,2,1,5.0,2,0.0,0.0,0.0
17,,伊藤 智美,2,□,,■,,,6,3,0,50.0,1.50,0,0,0,-,0,-,3,1,2,0,26.7,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,94,28,7,29.8,9.33,0,0,0,-,5,1.67,49,3,5,15,12.6,65,26.0,0.0,40.0
