背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,5,■,■,■,■,■,45,11,3,24.4,2.20,0,0,0,-,3,0.60,27,1,2,13,15.7,7,2.0,0.0,28.6
2,,丸山 舞子,5,□,□,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,14,1,0,3,11.1,0,0.0,0.0,-
3,,林 弘美,5,■,■,■,■,■,27,12,1,44.4,2.40,0,0,0,-,4,0.80,15,0,0,5,8.3,0,0.0,0.0,-
4,,畑中 宏美,5,■,■,■,■,■,53,22,3,41.5,4.40,0,0,0,-,1,0.20,8,0,1,0,0.0,20,16.0,0.0,80.0
7,L,小坂 恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
8,,中野 清香,2,,□,,□,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
9,,寺沢 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂田 亜弥,5,■,■,■,■,■,23,5,2,21.7,1.00,0,0,0,-,5,1.00,19,0,0,4,5.3,7,2.0,0.0,28.6
11,,槌谷 優,5,■,■,■,■,■,31,14,2,45.2,2.80,0,0,0,-,1,0.20,16,1,0,6,15.6,26,17.0,0.0,65.4
13,,黒川 朝加,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,,林 蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,186,67,11,36.0,13.40,0,0,0,-,14,2.80,104,3,3,33,10.6,89,53.0,0.0,59.6
