背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,播磨 春香,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,石田 はるか,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,山崎 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,友松 杏子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0.0,0.0,-
9,,伊藤 睦美,3,■,■,■,,,12,1,1,8.3,0.33,0,0,0,-,1,0.33,10,0,0,1,2.5,13,10.0,0.0,76.9
10,,高崎 由佳梨,3,■,■,■,,,19,6,1,31.6,2.00,0,0,0,-,1,0.33,4,0,0,0,0.0,6,5.0,0.0,83.3
11,L,吉田 彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,23.0,0.0,71.9
12,,熊谷 更紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上田 美子,3,■,■,■,,,28,6,3,21.4,2.00,0,0,0,-,0,-,8,0,1,2,6.2,8,8.0,0.0,100.0
15,,村上 菜央,3,■,■,■,,,26,7,4,26.9,2.33,0,0,0,-,2,0.67,10,1,1,2,13.0,4,3.0,0.0,75.0
17,,伊藤 智美,3,■,■,■,,,30,7,5,23.3,2.33,0,0,0,-,0,-,5,0,1,2,10.0,10,9.0,0.0,90.0
チーム合計,チーム合計,チーム合計,3,,,,,,120,28,14,23.3,9.33,0,0,0,-,5,1.67,43,1,4,9,7.1,73,58.0,0.0,79.5
