背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,5,■,■,■,■,■,47,16,1,34.0,3.20,0,0,0,-,2,0.40,16,0,3,9,14.1,12,5.0,0.0,41.7
2,,丸山 舞子,5,□,■,■,■,■,6,4,1,66.7,0.80,0,0,0,-,0,-,23,1,1,6,10.0,1,1.0,0.0,100.0
3,,林 弘美,5,■,■,■,■,■,17,7,3,41.2,1.40,0,0,0,-,0,-,22,1,0,10,15.0,1,0.0,0.0,0.0
4,,畑中 宏美,4,■,,□,■,■,30,14,1,46.7,3.50,0,0,0,-,0,-,9,0,0,3,8.3,11,1.0,0.0,9.1
7,,小坂 恵里,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
8,,中野 清香,4,□,■,■,□,,34,12,4,35.3,3.00,0,0,0,-,1,0.25,6,0,0,2,8.3,5,1.0,0.0,20.0
9,,寺沢 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂田 亜弥,5,■,■,■,■,■,16,5,0,31.2,1.00,1,0,0,0.0,1,0.20,10,0,0,4,10.0,0,0.0,0.0,-
11,,槌谷 優,5,■,■,■,■,■,23,9,0,39.1,1.80,0,0,0,-,2,0.40,15,0,0,5,8.3,30,19.0,0.0,63.3
13,,黒川 朝加,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,L,林 蓉子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
チーム合計,チーム合計,チーム合計,5,,,,,,173,67,10,38.7,13.40,1,0,0,0.0,6,1.20,103,2,4,39,11.0,93,50.0,0.0,53.8
