背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,4,■,■,■,■,,28,13,0,46.4,3.25,0,0,0,-,2,0.50,22,1,2,12,17.3,11,4.0,0.0,36.4
2,,丸山 舞子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,林 弘美,4,■,■,■,■,,23,12,1,52.2,3.00,0,0,0,-,4,1.00,12,0,0,2,4.2,1,1.0,0.0,100.0
4,,畑中 宏美,4,■,■,■,■,,47,14,3,29.8,3.50,0,0,0,-,0,-,11,0,0,2,4.5,24,15.0,0.0,62.5
7,,小坂 恵里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
8,,中野 清香,2,,,□,□,,8,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,寺沢 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂田 亜弥,4,■,■,■,■,,29,12,0,41.4,3.00,0,0,0,-,2,0.50,13,0,0,1,1.9,0,0.0,0.0,-
11,,槌谷 優,4,■,■,■,■,,29,14,1,48.3,3.50,0,0,0,-,0,-,17,0,0,11,16.2,16,13.0,0.0,81.2
13,,黒川 朝加,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,16,1,2,4,11.2,0,0.0,0.0,-
14,L,林 蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
チーム合計,チーム合計,チーム合計,4,,,,,,169,67,5,39.6,16.75,0,0,0,-,8,2.00,93,2,4,32,10.3,85,57.0,0.0,67.1
