背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,4,2,1,50.0,0.40,0,0,0,-,2,0.40,17,0,0,6,8.8,1,0.0,0.0,0.0
2,,小受 加代子,5,■,■,■,■,■,42,19,3,45.2,3.80,0,0,0,-,1,0.20,16,1,4,7,15.9,31,15.0,0.0,48.4
5,,玉川 佳奈,5,■,■,■,■,■,31,9,0,29.0,1.80,4,2,0,50.0,1,0.20,12,0,0,5,10.4,2,0.0,0.0,0.0
6,,友安 里恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,1,1.0,0.0,100.0
7,,小原 真美,5,■,■,■,■,■,19,8,2,42.1,1.60,0,0,0,-,1,0.20,17,1,1,8,16.5,1,0.0,0.0,0.0
8,,春川 裕美,5,■,■,■,■,■,20,11,1,55.0,2.20,0,0,0,-,1,0.20,18,2,0,7,19.7,0,0.0,0.0,-
9,,森田 亜衣,5,■,■,■,■,■,46,11,2,23.9,2.20,0,0,0,-,2,0.40,18,0,2,8,11.1,27,14.0,0.0,51.9
10,,井之上 由梨奈,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
11,L,阪根 範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,17.0,0.0,56.7
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,162,60,9,37.0,12.00,4,2,0,50.0,8,1.60,105,4,8,44,13.7,93,47.0,0.0,50.5
