背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,5,■,■,■,■,■,58,20,2,34.5,4.00,0,0,0,-,2,0.40,20,2,0,7,16.8,7,2.0,0.0,28.6
2,,丸山 舞子,3,,□,,□,■,1,1,0,100.0,0.33,0,0,0,-,1,0.33,3,0,0,1,8.3,1,0.0,0.0,0.0
4,,畑中 宏美,5,■,■,■,■,■,42,19,3,45.2,3.80,0,0,0,-,1,0.20,21,0,2,2,2.4,19,18.0,0.0,94.7
5,,山田 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小坂 恵里,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
8,,中野 清香,2,,□,,□,,8,1,1,12.5,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,寺沢 美香,5,■,■,■,■,■,16,2,2,12.5,0.40,0,0,0,-,3,0.60,19,0,2,4,5.3,0,0.0,0.0,-
10,,坂田 亜弥,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,6,1.20,15,0,0,4,6.7,1,1.0,0.0,100.0
11,,槌谷 優,5,■,■,■,■,■,26,14,0,53.8,2.80,0,0,0,-,2,0.40,12,0,0,2,4.2,32,26.0,0.0,81.2
13,,黒川 朝加,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
14,L,林 蓉子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,20.0,0.0,95.2
チーム合計,チーム合計,チーム合計,5,,,,,,176,64,9,36.4,12.80,0,0,0,-,15,3.00,104,2,4,22,6.8,83,67.0,0.0,80.7
