背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,55,22,3,40.0,4.40,1,1,0,100.0,4,0.80,15,1,2,4,12.0,26,19.0,0.0,73.1
2,,城戸 浩子,5,■,■,■,■,■,26,12,1,46.2,2.40,1,0,1,0.0,0,-,29,5,2,6,20.3,14,9.0,0.0,64.3
4,,岩本 理恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,三崎 栄子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,17,0,0,4,5.9,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,1,0.20,20,0,2,3,3.8,0,0.0,0.0,-
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,5,■,■,■,■,■,42,20,0,47.6,4.00,0,0,0,-,1,0.20,12,1,1,0,8.3,1,0.0,0.0,0.0
11,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
12,,長野 友紀,5,■,■,■,■,■,33,14,2,42.4,2.80,0,0,0,-,1,0.20,19,0,1,8,10.5,16,14.0,0.0,87.5
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,172,77,6,44.8,15.40,2,1,1,50.0,8,1.60,113,7,8,25,11.0,88,68.0,0.0,77.3
