背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,4,■,■,■,■,,27,6,4,22.2,1.50,0,0,0,-,1,0.25,27,2,0,12,17.8,7,3.0,0.0,42.9
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,林 弘美,4,■,■,■,■,,26,5,2,19.2,1.25,0,0,0,-,1,0.25,21,0,0,9,10.7,0,0.0,0.0,-
4,,畑中 宏美,4,■,■,■,■,,50,19,3,38.0,4.75,0,0,0,-,2,0.50,10,0,0,5,12.5,31,24.0,0.0,77.4
7,,小坂 恵里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,中野 清香,1,,,□,,,9,4,0,44.4,4.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,寺沢 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂田 亜弥,4,■,■,■,■,,18,7,0,38.9,1.75,0,0,0,-,2,0.50,10,0,1,0,0.0,0,0.0,0.0,-
11,,槌谷 優,4,■,■,■,■,,35,13,4,37.1,3.25,0,0,0,-,1,0.25,14,1,0,5,14.6,14,11.0,0.0,78.6
13,,黒川 朝加,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
14,L,林 蓉子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
チーム合計,チーム合計,チーム合計,4,,,,,,167,55,13,32.9,13.75,0,0,0,-,7,1.75,95,3,1,35,11.9,80,60.0,0.0,75.0
