背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,4,■,■,■,■,,4,1,1,25.0,0.25,0,0,0,-,5,1.25,15,0,1,3,5.0,0,0.0,0.0,-
2,,小受 加代子,4,■,■,■,■,,35,10,3,28.6,2.50,0,0,0,-,3,0.75,17,0,3,6,8.8,21,16.0,0.0,76.2
5,,玉川 佳奈,4,■,■,■,■,,29,7,2,24.1,1.75,4,0,1,0.0,1,0.25,12,0,0,3,6.2,2,2.0,0.0,100.0
6,,友安 里恵,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
7,,小原 真美,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,16,2,3,6,20.6,0,0.0,0.0,-
8,,春川 裕美,4,■,■,■,■,,22,8,2,36.4,2.00,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0.0,0.0,-
9,,森田 亜衣,4,■,■,■,■,,35,13,3,37.1,3.25,0,0,0,-,0,-,9,0,0,6,16.7,21,14.0,0.0,66.7
10,,井之上 由梨奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,阪根 範栄,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,26.0,0.0,66.7
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,46,11,32.9,11.50,4,0,1,0.0,12,3.00,83,2,7,29,10.9,83,58.0,0.0,69.9
