背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,26,11,4,42.3,3.67,1,0,1,0.0,1,0.33,8,0,0,2,6.2,11,9.0,0.0,81.8
3,,大久保 梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,時長 真菜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,塚原 佳代子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮島 裕奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,大端 みゆき,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,12,1,0,6,20.8,6,4.0,0.0,66.7
9,,河合 真希,3,■,■,■,,,20,8,2,40.0,2.67,3,1,1,33.3,3,1.00,13,4,2,6,40.8,11,7.0,0.0,63.6
10,,山田 真里恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,佐藤 奈美,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,3,1.00,7,1,2,1,15.0,0,0.0,0.0,-
12,,古藤 千鶴,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,4,1.33,13,0,0,7,13.5,0,0.0,0.0,-
14,L,竹村 留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
15,,佐々木 侑,3,■,■,■,,,19,9,2,47.4,3.00,3,1,2,33.3,2,0.67,19,1,0,6,12.1,9,2.0,0.0,22.2
チーム合計,チーム合計,チーム合計,3,,,,,,96,42,9,43.8,14.00,7,2,4,28.6,14,4.67,73,7,4,28,18.4,56,34.0,0.0,60.7
