背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,62,21,5,33.9,4.20,0,0,0,-,4,0.80,22,2,1,8,17.3,19,14.0,0.0,73.7
2,,城戸 浩子,5,■,■,■,■,■,40,19,1,47.5,3.80,1,1,0,100.0,3,0.60,16,0,1,2,3.1,18,14.0,0.0,77.8
4,,岩本 理恵,5,□,□,■,■,■,65,16,2,24.6,3.20,0,0,0,-,1,0.20,16,0,0,5,7.8,28,19.0,0.0,67.9
5,,三崎 栄子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,1,0.20,14,0,0,3,5.4,0,0.0,0.0,-
7,,田巻 由貴子,5,■,■,■,■,■,13,2,1,15.4,0.40,0,0,0,-,0,-,19,0,1,4,5.3,2,1.0,0.0,50.0
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,5,■,■,■,■,■,47,15,3,31.9,3.00,0,0,0,-,5,1.00,9,0,1,3,8.3,3,3.0,0.0,100.0
11,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,25.0,0.0,75.8
12,,長野 友紀,3,■,■,□,,,7,2,2,28.6,0.67,0,0,0,-,0,-,7,0,0,3,10.7,10,4.0,0.0,40.0
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,238,76,14,31.9,15.20,1,1,0,100.0,14,2.80,113,2,4,30,8.2,113,80.0,0.0,70.8
