背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田部井 千夏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
3,,岡村 貴衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 恵里,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-
5,,馬場 雅子,2,■,□,,,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
6,,岳 衡,3,■,■,■,,,23,12,2,52.2,4.00,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
7,,村上 秀子,3,■,■,□,,,11,5,0,45.5,1.67,0,0,0,-,0,-,5,1,0,1,25.0,17,10.0,0.0,58.8
9,,稲増 優季恵,3,□,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,8,0,1,1,3.1,10,8.0,0.0,80.0
12,,佐藤 理栄子,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,0,-,10,0,2,0,0.0,15,8.0,0.0,53.3
13,,葛原 良子,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
15,,仲本 知佳,2,,□,■,,,6,3,1,50.0,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,服部 晃佳,2,,□,■,,,11,2,1,18.2,1.00,0,0,0,-,0,-,3,0,0,1,8.3,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,87,34,7,39.1,11.33,0,0,0,-,2,0.67,53,1,4,8,5.7,64,39.0,0.0,60.9
