背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,播磨 春香,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,石田 はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山崎 かおり,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1.0,0.0,33.3
5,,色摩 知巳,4,□,■,■,■,,29,8,6,27.6,2.00,0,0,0,-,1,0.25,9,1,0,2,14.4,8,5.0,0.0,62.5
6,,友松 杏子,4,□,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,15,1,1,1,7.0,0,0.0,0.0,-
9,,伊藤 睦美,2,■,■,,,,9,3,1,33.3,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,2,1.0,0.0,50.0
10,,高崎 由佳梨,4,■,■,■,■,,25,6,3,24.0,1.50,0,0,0,-,3,0.75,13,0,1,2,3.8,7,4.0,0.0,57.1
11,L,吉田 彩乃,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
12,,熊谷 更紗,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,上田 美子,4,■,■,■,■,,32,12,2,37.5,3.00,0,0,0,-,1,0.25,21,1,0,7,13.1,35,20.0,0.0,57.1
15,,村上 菜央,4,■,■,■,■,,36,7,6,19.4,1.75,0,0,0,-,6,1.50,12,0,0,3,6.2,5,3.0,0.0,60.0
17,,伊藤 智美,3,■,,■,■,,30,10,3,33.3,3.33,0,0,0,-,0,-,8,1,0,1,13.1,18,11.0,0.0,61.1
チーム合計,チーム合計,チーム合計,4,,,,,,164,48,21,29.3,12.00,0,0,0,-,12,3.00,83,4,2,17,9.2,93,56.0,0.0,60.2
