背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,3,■,■,■,,,39,14,2,35.9,4.67,0,0,0,-,2,0.67,9,0,1,3,8.3,2,1.0,0.0,50.0
2,,丸山 舞子,3,□,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,7,0,0,5,17.9,0,0.0,0.0,-
3,,林 弘美,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-
4,,畑中 宏美,3,■,■,■,,,44,7,5,15.9,2.33,0,0,0,-,0,-,10,0,0,2,5.0,18,9.0,0.0,50.0
7,,小坂 恵里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
8,,中野 清香,2,□,□,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
11,,槌谷 優,3,■,■,■,,,23,11,2,47.8,3.67,0,0,0,-,0,-,12,1,0,3,12.9,22,13.0,0.0,59.1
13,,黒川 朝加,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
チーム合計,チーム合計,チーム合計,3,,,,,,149,43,11,28.9,14.33,0,0,0,-,4,1.33,61,1,1,22,10.3,67,41.0,0.0,61.2
