背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,久井 真由美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,49,31.0,0.0,63.3
2,,緒方 麻美,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,14,1,0,4,12.9,0,0.0,0.0,-
3,,佐藤 史依,5,■,■,■,■,■,28,11,2,39.3,2.20,0,0,0,-,1,0.20,22,1,2,11,17.0,30,22.0,0.0,73.3
4,,ヌネス シダルカ,5,■,■,■,■,■,51,27,6,52.9,5.40,11,4,4,36.4,2,0.40,20,2,2,7,17.8,0,0.0,0.0,-
5,,関根 和子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
6,,齊木 美香,1,■,,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,3,0,1,0,0.0,0,0.0,0.0,-
7,,中尾 巴美,5,■,■,■,■,■,20,6,1,30.0,1.20,0,0,0,-,1,0.20,14,0,0,1,1.8,16,7.0,0.0,43.8
8,,川村 彩菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,加藤 純功,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,福田 みつ子,5,■,■,■,■,■,29,17,1,58.6,3.40,0,0,0,-,2,0.40,12,0,1,1,2.1,0,0.0,0.0,-
12,,和田 絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,富永 真美,5,□,■,■,■,■,15,5,0,33.3,1.00,0,0,0,-,1,0.20,21,1,0,6,11.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,146,66,10,45.2,13.20,11,4,4,36.4,10,2.00,107,5,6,30,11.1,96,61.0,0.0,63.5
