背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,5,■,■,■,■,■,58,13,0,22.4,2.60,0,0,0,-,2,0.40,29,2,1,14,19.0,4,3.0,0.0,75.0
2,,丸山 舞子,5,□,□,■,■,■,7,4,0,57.1,0.80,0,0,0,-,4,0.80,17,0,1,3,4.4,1,0.0,0.0,0.0
3,,林 弘美,5,■,■,■,■,■,34,12,4,35.3,2.40,0,0,0,-,2,0.40,15,0,0,4,6.7,0,0.0,0.0,-
4,,畑中 宏美,5,■,■,■,■,■,72,23,4,31.9,4.60,0,0,0,-,2,0.40,14,0,1,0,0.0,28,20.0,0.0,71.4
7,,小坂 恵里,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
8,,中野 清香,3,,□,□,,□,15,3,1,20.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
9,,寺沢 美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂田 亜弥,5,■,■,■,■,■,30,13,0,43.3,2.60,0,0,0,-,3,0.60,23,0,1,4,4.3,3,2.0,0.0,66.7
11,,槌谷 優,5,■,■,■,■,■,41,13,2,31.7,2.60,0,0,0,-,0,-,14,0,0,7,12.5,35,26.0,0.0,74.3
13,,黒川 朝加,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,L,林 蓉子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,25.0,0.0,73.5
15,,横江 千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,257,81,11,31.5,16.20,0,0,0,-,13,2.60,119,2,4,33,8.6,108,77.0,0.0,71.3
