背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,播磨 春香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 はるか,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
4,,山崎 かおり,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
5,,色摩 知巳,5,□,□,■,□,■,38,13,4,34.2,2.60,0,0,0,-,1,0.20,8,0,1,1,3.1,6,5.0,0.0,83.3
6,,友松 杏子,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,16,0,1,2,3.1,0,0.0,0.0,-
9,,伊藤 睦美,5,■,■,■,■,■,31,13,1,41.9,2.60,0,0,0,-,1,0.20,12,0,2,3,6.2,15,12.0,0.0,80.0
10,,高崎 由佳梨,5,■,■,■,■,■,42,15,3,35.7,3.00,1,0,0,0.0,6,1.20,19,0,1,3,3.9,8,6.0,0.0,75.0
11,L,吉田 彩乃,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,19.0,0.0,63.3
12,,熊谷 更紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,上田 美子,3,■,■,,■,,21,1,1,4.8,0.33,0,0,0,-,1,0.33,3,0,0,1,8.3,9,6.0,0.0,66.7
15,,村上 菜央,5,■,■,■,■,■,24,6,0,25.0,1.20,0,0,0,-,6,1.20,17,0,1,5,7.4,8,7.0,0.0,87.5
17,,伊藤 智美,5,■,■,■,■,■,30,9,3,30.0,1.80,0,0,0,-,1,0.20,19,2,0,2,12.1,24,19.0,0.0,79.2
チーム合計,チーム合計,チーム合計,5,,,,,,190,59,12,31.1,11.80,1,0,0,0.0,19,3.80,96,2,6,17,6.3,103,75.0,0.0,72.8
