背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山元 瞳,3,■,■,■,,,28,13,1,46.4,4.33,0,0,0,-,1,0.33,17,1,3,4,10.6,4,3.0,0.0,75.0
2,,丸山 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,林 弘美,3,■,■,■,,,14,4,2,28.6,1.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0.0,0.0,-
4,,畑中 宏美,3,■,■,■,,,35,12,1,34.3,4.00,0,0,0,-,0,-,15,1,0,7,17.0,8,6.0,0.0,75.0
5,,山田 友香,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,小坂 恵里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,中野 清香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,坂田 亜弥,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,5,1.67,7,0,1,4,14.3,0,0.0,0.0,-
11,,槌谷 優,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,1,0.33,11,1,0,7,25.0,8,4.0,0.0,50.0
13,,黒川 朝加,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,3,5.4,0,0.0,0.0,-
14,L,林 蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,105,39,5,37.1,13.00,0,0,0,-,8,2.67,73,3,5,27,12.8,39,29.0,0.0,74.4
