背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,餅田 千佳,3,■,■,■,,,27,11,1,40.7,3.67,1,0,0,0.0,0,-,6,0,0,0,0.0,20,14.0,0.0,70.0
3,,大久保 梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,時長 真菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,塚原 佳代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮島 裕奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,大端 みゆき,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,15,1,1,5,13.7,2,1.0,0.0,50.0
9,,河合 真希,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,1,0.33,5,0,3,2,10.0,5,3.0,0.0,60.0
10,,山田 真里恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,13,0,1,6,11.5,2,2.0,0.0,100.0
11,,佐藤 奈美,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,8,1,1,5,25.6,0,0.0,0.0,-
12,,古藤 千鶴,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,15,0,0,9,15.0,1,0.0,0.0,0.0
14,L,竹村 留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
15,,佐々木 侑,3,■,■,■,,,28,17,1,60.7,5.67,2,1,0,50.0,4,1.33,10,2,2,5,28.5,15,7.0,0.0,46.7
チーム合計,チーム合計,チーム合計,3,,,,,,102,47,4,46.1,15.67,3,1,0,33.3,5,1.67,74,4,8,33,15.5,56,34.0,0.0,60.7
