背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,2,0.67,14,0,1,5,8.9,10,6.0,0.0,60.0
2,,城戸 浩子,3,■,■,■,,,22,9,1,40.9,3.00,3,0,0,0.0,2,0.67,7,0,3,1,3.6,12,9.0,0.0,75.0
4,,岩本 理恵,2,□,,□,,,6,3,0,50.0,1.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,三崎 栄子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,萩生田 弘美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,16,1,1,6,14.4,0,0.0,0.0,-
7,,田巻 由貴子,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,5,1,0,1,25.0,0,0.0,0.0,-
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,3,■,■,■,,,17,11,1,64.7,3.67,0,0,0,-,2,0.67,9,0,0,4,11.1,1,0.0,0.0,0.0
11,L,松田 直子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
12,,長野 友紀,3,■,■,■,,,26,10,1,38.5,3.33,0,0,0,-,3,1.00,18,1,0,8,15.6,10,4.0,0.0,40.0
14,,福原 智美,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,43,4,44.3,14.33,3,0,0,0.0,11,3.67,74,3,7,25,12.0,45,28.0,0.0,62.2
