背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,谷口 由美恵,5,■,■,■,■,■,48,16,4,33.3,3.20,0,0,0,-,2,0.40,18,1,2,8,15.6,20,11.0,0.0,55.0
2,,城戸 浩子,5,■,■,■,■,■,34,17,3,50.0,3.40,1,0,0,0.0,3,0.60,16,0,1,3,4.7,15,8.0,0.0,53.3
4,,岩本 理恵,5,■,■,■,■,■,12,3,0,25.0,0.60,0,0,0,-,1,0.20,22,0,2,13,14.8,1,1.0,0.0,100.0
5,,三崎 栄子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
6,,萩生田 弘美,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,0,-,14,1,1,6,17.9,0,0.0,0.0,-
7,,田巻 由貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,北島 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,日高 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,高橋 めぐみ,5,■,■,■,■,■,45,13,3,28.9,2.60,0,0,0,-,3,0.60,10,0,2,3,7.5,6,1.0,0.0,16.7
11,L,松田 直子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,28.0,0.0,65.1
12,,長野 友紀,5,■,■,■,■,■,37,18,3,48.6,3.60,0,0,0,-,0,-,20,1,2,6,11.5,14,9.0,0.0,64.3
14,,福原 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,182,70,13,38.5,14.00,1,0,0,0.0,9,1.80,104,3,10,41,12.4,99,58.0,0.0,58.6
