背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,桑実 磨里,5,■,■,■,■,■,8,2,0,25.0,0.40,0,0,0,-,5,1.00,16,0,0,4,6.2,0,0.0,0.0,-
2,,小受 加代子,5,■,■,■,■,■,53,23,2,43.4,4.60,0,0,0,-,0,-,13,2,3,3,18.1,26,21.0,0.0,80.8
5,,玉川 佳奈,5,■,■,■,■,■,28,17,0,60.7,3.40,7,1,0,14.3,0,-,18,1,1,2,7.2,2,2.0,0.0,100.0
6,,友安 里恵,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
7,,小原 真美,5,■,■,■,■,■,14,8,1,57.1,1.60,1,1,0,100.0,3,0.60,13,1,2,1,8.1,0,0.0,0.0,-
8,,春川 裕美,5,■,■,■,■,■,19,9,3,47.4,1.80,0,0,0,-,1,0.20,21,3,2,4,17.1,0,0.0,0.0,-
9,,森田 亜衣,5,■,■,■,■,■,22,7,1,31.8,1.40,0,0,0,-,0,-,20,2,1,3,11.8,32,18.0,0.0,56.2
10,,井之上 由梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,L,阪根 範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,22.0,0.0,64.7
12,,妹尾 菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,松本 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,重光 啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,144,66,7,45.8,13.20,8,2,0,25.0,9,1.80,106,9,10,17,11.0,94,63.0,0.0,67.0
