背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,播磨 春香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,石田 はるか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山崎 かおり,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,色摩 知巳,3,□,□,■,,,13,7,1,53.8,2.33,0,0,0,-,1,0.33,11,2,0,1,16.8,18,12.0,0.0,66.7
6,,友松 杏子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
9,,伊藤 睦美,3,■,■,■,,,21,4,3,19.0,1.33,0,0,0,-,5,1.67,7,0,0,2,7.1,4,3.0,0.0,75.0
10,,高崎 由佳梨,3,■,■,■,,,25,9,2,36.0,3.00,0,0,0,-,3,1.00,7,0,0,4,14.3,4,3.0,0.0,75.0
11,L,吉田 彩乃,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,9.0,0.0,37.5
12,,熊谷 更紗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
13,,上田 美子,2,■,■,,,,7,0,2,0.0,-,0,0,0,-,0,-,8,1,1,2,16.2,4,0.0,0.0,0.0
15,,村上 菜央,3,■,■,■,,,13,3,3,23.1,1.00,0,0,0,-,2,0.67,13,0,0,7,13.5,0,0.0,0.0,-
17,,伊藤 智美,3,■,■,■,,,33,11,6,33.3,3.67,0,0,0,-,1,0.33,11,1,0,3,14.1,16,10.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,112,34,17,30.4,11.33,0,0,0,-,12,4.00,65,4,1,21,13.0,72,37.0,0.0,51.4
