背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,1,0.25,14,1,2,5,14.6,0,0.0,0.0,-
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,5,■,■,■,■,■,5,4,0,80.0,0.80,0,0,0,-,5,1.00,15,0,0,2,3.3,0,0.0,0.0,-
4,,河野 裕輔,5,■,■,■,■,■,34,14,4,41.2,2.80,13,7,2,53.8,3,0.60,12,0,2,6,12.5,0,0.0,0.0,-
6,,臺 光章,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,19,0,1,3,3.9,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,5,■,■,■,■,■,28,17,1,60.7,3.40,1,1,0,100.0,0,-,17,0,1,8,11.8,33,21.0,0.0,63.6
10,,直弘 龍治,1,,,□,,,7,2,1,28.6,2.00,2,1,1,50.0,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
14,,伊勢 隆一,3,,,□,□,■,0,0,0,-,-,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-
16,,下村 英士,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
21,,サベリエフ イリア,5,■,■,■,■,■,25,16,0,64.0,3.20,5,3,0,60.0,2,0.40,20,1,5,9,16.2,24,10.0,0.0,41.7
チーム合計,チーム合計,チーム合計,5,,,,,,112,59,8,52.7,11.80,21,12,3,57.1,15,3.00,106,2,11,35,10.0,82,50.0,0.0,61.0
