背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,3,0.75,12,1,1,0,8.3,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,16,11,0,68.8,2.75,0,0,0,-,2,0.50,12,0,0,5,10.4,3,3.0,0.0,100.0
5,,市橋 祐之,4,■,■,■,■,,2,1,0,50.0,0.25,1,0,0,0.0,1,0.25,18,0,0,2,2.8,0,0.0,0.0,-
6,,千葉 進也,3,,□,■,■,,23,11,3,47.8,3.67,3,0,2,0.0,2,0.67,12,1,0,2,10.8,23,21.0,0.0,91.3
7,,渡邊 友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 辰生,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 智則,2,■,■,,,,8,4,1,50.0,2.00,1,0,0,0.0,0,-,3,0,1,1,8.3,10,9.0,0.0,90.0
10,,甲斐 祐之,4,■,■,■,■,,29,13,4,44.8,3.25,13,6,1,46.2,2,0.50,17,2,2,4,15.3,0,0.0,0.0,-
12,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
22,L,酒井 新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,24.0,0.0,92.3
23,,グルビッチ ウラジミル,4,■,■,■,■,,26,11,3,42.3,2.75,5,0,2,0.0,1,0.25,16,0,1,1,1.6,16,13.0,0.0,81.2
チーム合計,チーム合計,チーム合計,4,,,,,,111,56,12,50.5,14.00,23,6,5,26.1,11,2.75,92,4,5,15,7.8,78,70.0,0.0,89.7
