背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,藤井 悦生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,加藤 陽一,3,■,■,■,,,14,5,2,35.7,1.67,5,1,1,20.0,2,0.67,11,0,1,5,11.4,14,9.0,0.0,64.3
4,,魚井 貞夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠原 紀久,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,山口 誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,0,0,2,4.2,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,5,1.67,7,0,3,1,3.6,1,1.0,0.0,100.0
8,,泉川 正幸,3,■,■,■,,,19,11,0,57.9,3.67,1,1,0,100.0,0,-,15,3,0,3,22.3,25,18.0,0.0,72.0
9,,ダジルバ カルロス,3,■,■,■,,,35,15,6,42.9,5.00,10,4,1,40.0,4,1.33,11,3,3,2,28.2,0,0.0,0.0,-
11,,小林 敦,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,6,2.00,17,0,1,3,4.4,1,1.0,0.0,100.0
12,,鈴木 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,浅川 敏,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,85,39,8,45.9,13.00,16,6,2,37.5,18,6.00,75,6,8,16,12.3,59,44.0,0.0,74.6
