背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,大関 元樹,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,2,0.50,9,0,2,1,2.8,1,1.0,0.0,100.0
6,,竹内 実,4,■,■,■,■,,27,10,5,37.0,2.50,2,0,1,0.0,1,0.25,23,3,3,5,18.5,25,19.0,0.0,76.0
8,L,西村 晃一,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
10,,青木 一平,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥田 晃,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
14,,鎌田 修,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,足立 和弘,4,■,■,■,■,,20,8,2,40.0,2.00,2,1,0,50.0,1,0.25,19,0,1,3,3.9,21,10.0,0.0,47.6
18,,ロドリゲス アンデルソン,4,■,■,■,■,,58,28,7,48.3,7.00,22,11,4,50.0,4,1.00,16,1,5,6,14.4,6,1.0,0.0,16.7
20,,大村 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,宇佐美 大輔,4,■,□,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,7,1,2,2,18.6,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,127,57,15,44.9,14.25,26,12,5,46.2,12,3.00,99,5,14,21,9.9,77,50.0,0.0,64.9
