背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,5,□,□,■,■,■,21,10,0,47.6,2.00,1,0,0,0.0,1,0.20,16,0,1,5,7.8,25,16.0,0.0,64.0
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,22.0,0.0,61.1
5,,大関 元樹,5,■,■,■,■,■,11,7,0,63.6,1.40,0,0,0,-,4,0.80,13,1,4,2,10.0,0,0.0,0.0,-
6,,竹内 実,5,■,■,■,■,■,25,11,1,44.0,2.20,1,1,0,100.0,1,0.20,21,0,2,8,9.5,30,21.0,0.0,70.0
10,,青木 一平,3,,,■,■,■,9,6,0,66.7,2.00,0,0,0,-,2,0.67,10,0,1,5,12.5,0,0.0,0.0,-
11,,渡邉 正堂,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,1,0,2,16.2,0,0.0,0.0,-
12,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,20.0,0,0.0,0.0,-
16,,佐藤 宝男,2,■,■,,,,10,2,1,20.0,1.00,1,1,0,100.0,1,0.50,6,0,0,1,4.2,6,2.0,0.0,33.3
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,57,33,8,57.9,6.60,28,15,6,53.6,4,0.80,21,1,7,11,16.9,7,4.0,0.0,57.1
20,,大村 悟,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
21,,宇佐美 大輔,5,■,■,■,■,■,3,1,0,33.3,0.20,1,0,0,0.0,2,0.40,20,0,5,5,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,71,10,51.8,14.20,32,17,6,53.1,15,3.00,123,4,22,39,10.7,104,65.0,0.0,62.5
