背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,15,9,1,60.0,2.25,0,0,0,-,6,1.50,15,0,1,5,8.3,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,8,4,0,50.0,1.00,0,0,0,-,1,0.25,11,2,2,3,23.2,0,0.0,0.0,-
4,,中垣内 祐一,1,□,,,,,5,1,1,20.0,1.00,1,0,0,0.0,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
5,,市橋 祐之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,千葉 進也,4,■,■,■,■,,18,7,1,38.9,1.75,6,1,1,16.7,1,0.25,20,0,3,4,5.0,6,5.0,0.0,83.3
7,,渡邊 友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 智則,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 祐之,4,■,■,■,■,,21,5,3,23.8,1.25,5,1,0,20.0,3,0.75,15,2,1,7,23.7,14,10.0,0.0,71.4
12,,増成 一志,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
15,,伊藤 信博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,酒井 新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
23,,グルビッチ ウラジミル,4,■,■,■,■,,34,16,3,47.1,4.00,10,4,0,40.0,3,0.75,14,2,4,2,16.4,26,19.0,0.0,73.1
チーム合計,チーム合計,チーム合計,4,,,,,,103,42,9,40.8,10.50,22,6,1,27.3,14,3.50,91,6,11,25,12.8,71,53.0,0.0,74.6
