背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,5,■,■,■,■,■,10,7,0,70.0,1.40,0,0,0,-,2,0.40,10,0,2,2,5.0,1,0.0,0.0,0.0
2,,佐々木 太一,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,4,0.80,17,0,3,3,4.4,0,0.0,0.0,-
3,,宮本 守,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
4,,清水 雅之,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,24,0,1,8,8.3,0,0.0,0.0,-
5,,小坂 慎吾,5,■,■,□,■,■,12,6,0,50.0,1.20,0,0,0,-,1,0.20,11,1,1,4,18.2,30,18.0,0.0,60.0
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,5,■,■,■,■,■,21,8,3,38.1,1.60,5,2,2,40.0,4,0.80,25,1,2,6,9.2,19,15.0,0.0,78.9
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
12,,木原 丈裕,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,7.0,0.0,87.5
15,,栗原 功武,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,5,■,■,■,■,■,62,31,9,50.0,6.20,23,8,4,34.8,5,1.00,17,1,5,4,10.6,0,0.0,0.0,-
17,,阿南 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,59,12,48.0,11.80,28,10,6,35.7,16,3.20,111,3,15,29,8.9,89,66.0,0.0,74.2
