背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,,,□,■,■,14,9,0,64.3,3.00,3,1,0,33.3,0,-,8,0,1,2,6.2,13,10.0,0.0,76.9
5,,大関 元樹,5,■,■,■,■,■,15,10,1,66.7,2.00,0,0,0,-,6,1.20,14,0,1,2,3.6,1,1.0,0.0,100.0
6,,竹内 実,3,■,■,■,,,15,8,1,53.3,2.67,3,2,0,66.7,0,-,11,0,2,3,6.8,19,14.0,0.0,73.7
8,L,西村 晃一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,30.0,0.0,83.3
10,,青木 一平,5,■,■,■,■,■,19,12,1,63.2,2.40,0,0,0,-,2,0.40,22,0,0,2,2.3,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,5,□,□,■,■,■,17,7,2,41.2,1.40,6,4,0,66.7,2,0.40,14,0,3,2,3.6,1,1.0,0.0,100.0
16,,佐藤 宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,2,■,■,,,,17,6,2,35.3,3.00,5,3,0,60.0,1,0.50,6,0,3,1,4.2,0,0.0,0.0,-
20,,大村 悟,5,■,■,■,■,■,26,10,2,38.5,2.00,3,1,0,33.3,5,1.00,13,0,1,3,5.8,18,13.0,0.0,72.2
21,,宇佐美 大輔,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,6,1.20,23,5,5,5,23.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,125,63,9,50.4,12.60,20,11,0,55.0,22,4.40,111,5,16,20,8.3,88,69.0,0.0,78.4
