背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,南 裕之,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,5,■,■,■,■,■,33,18,1,54.5,3.60,3,2,0,66.7,0,-,18,2,3,7,19.7,31,22.0,0.0,71.0
10,,末次 志朗,5,■,■,■,■,■,23,10,0,43.5,2.00,0,0,0,-,2,0.40,8,0,1,2,6.2,0,0.0,0.0,-
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,15.0,0.0,51.7
12,,吉田 竜児,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
13,,真鍋 政義,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,17,0,1,6,8.8,0,0.0,0.0,-
14,,大坪 史明,5,■,■,■,■,■,32,18,3,56.2,3.60,8,4,1,50.0,0,-,14,0,3,6,10.7,0,0.0,0.0,-
15,,古田 博幸,5,■,■,■,■,■,28,14,2,50.0,2.80,2,1,0,50.0,0,-,21,0,2,4,4.8,33,20.0,0.0,60.6
23,,南 克幸,5,■,■,■,■,■,20,10,0,50.0,2.00,3,1,0,33.3,0,-,19,2,5,5,17.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,71,6,51.8,14.20,16,8,1,50.0,3,0.60,102,4,17,31,11.3,93,57.0,0.0,61.3
