背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,5,□,□,■,■,■,17,8,0,47.1,1.60,3,2,0,66.7,0,-,8,0,0,2,6.2,9,4.0,0.0,44.4
5,,大関 元樹,3,,,■,■,■,4,1,0,25.0,0.33,0,0,0,-,3,1.00,4,1,2,0,20.0,0,0.0,0.0,-
6,,竹内 実,5,■,■,■,■,□,14,2,2,14.3,0.40,2,0,1,0.0,0,-,15,0,3,3,5.0,25,21.0,0.0,84.0
8,L,西村 晃一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
10,,青木 一平,5,■,■,■,■,■,16,10,2,62.5,2.00,0,0,0,-,4,0.80,16,0,0,6,9.4,0,0.0,0.0,-
11,,渡邉 正堂,2,■,■,,,,4,0,0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
12,,奥田 晃,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,鎌田 修,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
16,,佐藤 宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,37,20,3,54.1,4.00,14,8,0,57.1,4,0.80,20,2,7,8,18.0,3,2.0,0.0,66.7
20,,大村 悟,4,■,■,,□,■,15,8,3,53.3,2.00,3,1,1,33.3,1,0.25,11,0,0,7,15.9,14,6.0,0.0,42.9
21,,宇佐美 大輔,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,3,0.60,22,2,6,8,16.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,109,50,10,45.9,10.00,22,11,2,50.0,15,3.00,105,5,20,36,12.4,75,53.0,0.0,70.7
