背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,3,1.00,13,0,3,4,7.7,1,1.0,0.0,100.0
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
4,,河野 裕輔,3,■,■,■,,,28,12,1,42.9,4.00,9,5,0,55.6,1,0.33,7,0,0,1,3.6,2,0.0,0.0,0.0
6,,臺 光章,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,1,0,7.3,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,12,4,0,33.3,1.33,1,0,0,0.0,1,0.33,18,1,2,6,12.8,18,14.0,0.0,77.8
10,,直弘 龍治,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
14,,伊勢 隆一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,下村 英士,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,42,22,2,52.4,7.33,11,6,0,54.5,0,-,13,0,2,5,9.6,28,18.0,0.0,64.3
チーム合計,チーム合計,チーム合計,3,,,,,,96,47,3,49.0,15.67,21,11,0,52.4,7,2.33,74,2,8,18,8.2,61,40.0,0.0,65.6
