背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,10,7,1,70.0,1.75,0,0,0,-,3,0.75,11,1,3,3,14.1,0,0.0,0.0,-
5,,市橋 祐之,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
6,,千葉 進也,2,■,■,,,,14,8,1,57.1,4.00,3,1,0,33.3,0,-,5,0,0,1,5.0,13,11.0,0.0,84.6
7,,渡邊 友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,山本 辰生,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 智則,2,,,■,■,,2,2,0,100.0,1.00,1,1,0,100.0,0,-,5,0,1,1,5.0,7,5.0,0.0,71.4
10,,甲斐 祐之,4,■,■,■,■,,30,18,2,60.0,4.50,8,6,0,75.0,1,0.25,15,4,2,2,27.3,3,3.0,0.0,100.0
12,,増成 一志,3,,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,2,1,1.8,0,0.0,0.0,-
15,,伊藤 信博,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,5,1.25,17,2,2,5,16.8,1,0.0,0.0,0.0
22,L,酒井 新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
23,,グルビッチ ウラジミル,4,■,■,■,■,,23,10,0,43.5,2.50,2,0,0,0.0,1,0.25,18,1,0,1,5.8,22,16.0,0.0,72.7
チーム合計,チーム合計,チーム合計,4,,,,,,91,50,5,54.9,12.50,14,8,0,57.1,10,2.50,91,8,10,16,11.9,68,53.0,0.0,77.9
