背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
5,,大関 元樹,5,■,■,■,■,■,11,9,0,81.8,1.80,0,0,0,-,6,1.20,10,0,1,3,7.5,1,1.0,0.0,100.0
6,,竹内 実,5,■,■,■,■,■,22,10,2,45.5,2.00,2,1,1,50.0,1,0.20,16,0,3,2,3.1,38,29.0,0.0,76.3
8,L,西村 晃一,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邉 正堂,5,■,■,■,■,■,21,10,1,47.6,2.00,1,0,0,0.0,0,-,16,1,3,3,10.9,0,0.0,0.0,-
12,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
17,,足立 和弘,5,■,■,■,■,■,15,7,2,46.7,1.40,0,0,0,-,1,0.20,17,0,3,2,2.9,21,14.0,0.0,66.7
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,52,29,7,55.8,5.80,20,8,3,40.0,2,0.40,22,6,6,6,30.5,0,0.0,0.0,-
20,,大村 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,宇佐美 大輔,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,3,0.60,15,2,5,2,14.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,67,12,54.5,13.40,23,9,4,39.1,13,2.60,104,9,22,19,12.1,88,64.0,0.0,72.7
