背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,5,■,■,■,■,■,37,13,4,35.1,2.60,4,1,0,25.0,0,-,26,1,4,7,10.6,25,11.0,0.0,44.0
5,,山本 隆弘,5,■,■,■,■,■,47,20,3,42.6,4.00,18,7,1,38.9,1,0.20,16,0,2,4,6.2,1,1.0,0.0,100.0
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,33.0,0.0,76.7
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
9,,北川 祐介,5,■,■,■,■,■,23,12,2,52.2,2.40,0,0,0,-,5,1.00,12,0,1,1,2.1,0,0.0,0.0,-
10,,牛尾 正和,4,□,,□,□,□,1,1,0,100.0,0.25,0,0,0,-,1,0.25,3,0,1,1,8.3,1,0.0,0.0,0.0
12,,紫和 昌修,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,1,6,10.0,0,0.0,0.0,-
15,,木村 正憲,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
16,,ビデンクール ナウベルチ,5,■,■,■,■,■,53,16,4,30.2,3.20,8,4,1,50.0,2,0.40,23,3,4,9,21.1,31,25.0,0.0,80.6
20,,米山 博之,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,3,0.60,11,0,2,3,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,170,67,13,39.4,13.40,30,12,2,40.0,12,2.40,114,4,16,33,10.4,103,71.0,0.0,68.9
