背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,2,0.50,15,1,3,4,13.3,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,11,9,0,81.8,2.25,1,0,0,0.0,3,0.75,9,1,1,2,16.7,0,0.0,0.0,-
4,,中垣内 祐一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,1,5,7.4,0,0.0,0.0,-
6,,千葉 進也,3,■,■,■,,,26,9,2,34.6,3.00,3,0,0,0.0,2,0.67,15,1,3,6,15.3,37,17.0,0.0,45.9
7,,渡邊 友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高橋 智則,3,,□,□,■,,5,1,0,20.0,0.33,0,0,0,-,0,-,3,0,1,2,16.7,12,8.0,0.0,66.7
10,,甲斐 祐之,4,■,■,■,■,,41,19,4,46.3,4.75,11,3,3,27.3,0,-,23,3,3,8,20.0,4,2.0,0.0,50.0
12,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,2,□,,,□,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0.0,0.0,-
22,L,酒井 新悟,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,0.0,42.1
23,,グルビッチ ウラジミル,4,■,■,■,■,,24,12,1,50.0,3.00,2,0,1,0.0,3,0.75,17,1,2,1,6.2,20,12.0,0.0,60.0
チーム合計,チーム合計,チーム合計,4,,,,,,123,57,9,46.3,14.25,17,3,4,17.6,11,2.75,102,7,15,28,12.9,92,47.0,0.0,51.1
