背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0.0,0.0,-
2,,平野 信孝,3,,,■,■,■,17,5,1,29.4,1.67,4,2,0,50.0,2,0.67,8,1,0,0,12.5,5,3.0,0.0,60.0
3,,苅谷 淳司,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,3,0.60,15,0,3,2,3.3,0,0.0,0.0,-
4,,河野 裕輔,4,■,■,□,□,,17,7,3,41.2,1.75,4,2,1,50.0,1,0.25,6,0,1,1,4.2,0,0.0,0.0,-
6,,臺 光章,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,21,0,1,5,6.0,0,0.0,0.0,-
7,,下田 悟,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,5,2.0,0.0,40.0
8,,徳元 幸人,5,■,■,■,■,■,25,14,0,56.0,2.80,0,0,0,-,1,0.20,14,0,0,1,1.8,16,14.0,0.0,87.5
10,,直弘 龍治,1,,□,,,,3,1,0,33.3,1.00,2,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
14,,伊勢 隆一,5,■,■,■,■,■,8,4,1,50.0,0.80,0,0,0,-,1,0.20,13,0,2,1,1.9,0,0.0,0.0,-
16,,下村 英士,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
21,,サベリエフ イリア,5,■,■,■,■,■,30,16,0,53.3,3.20,9,5,0,55.6,2,0.40,23,1,3,9,13.3,30,26.0,0.0,86.7
チーム合計,チーム合計,チーム合計,5,,,,,,110,52,5,47.3,10.40,19,9,1,47.4,12,2.40,111,2,12,20,6.1,75,61.0,0.0,81.3
