背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,1,0.25,8,0,0,4,12.5,0,0.0,0.0,-
2,,佐々木 太一,4,■,■,■,■,,17,11,2,64.7,2.75,0,0,0,-,1,0.25,22,2,2,8,18.2,0,0.0,0.0,-
3,,宮本 守,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
4,,清水 雅之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,17,0,0,2,2.9,0,0.0,0.0,-
5,,小坂 慎吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,24,8,2,33.3,2.00,3,1,0,33.3,1,0.25,19,0,1,3,3.9,24,21.0,0.0,87.5
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,46,33.0,0.0,71.7
12,,木原 丈裕,4,■,■,■,■,,24,13,1,54.2,3.25,3,2,0,66.7,0,-,16,0,2,3,4.7,16,4.0,0.0,25.0
15,,栗原 功武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,73,36,7,49.3,9.00,27,15,3,55.6,2,0.50,18,2,7,7,19.7,0,0.0,0.0,-
17,,阿南 卓,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,70,12,48.6,17.50,33,18,3,54.5,7,1.75,104,4,15,27,10.1,86,58.0,0.0,67.4
