背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,加藤 陽一,4,■,■,■,■,,23,10,1,43.5,2.50,6,2,1,33.3,0,-,15,1,2,8,20.0,22,18.0,0.0,81.8
4,,魚井 貞夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠原 紀久,3,□,,□,□,,4,3,1,75.0,1.00,0,0,0,-,0,-,6,1,0,1,20.8,1,1.0,0.0,100.0
6,,山口 誠,4,■,■,■,■,,2,2,0,100.0,0.50,1,1,0,100.0,1,0.25,16,0,1,5,7.8,0,0.0,0.0,-
7,,齋藤 信治,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,2,0.50,8,0,2,3,9.4,0,0.0,0.0,-
8,,泉川 正幸,4,■,■,■,■,,23,10,2,43.5,2.50,2,1,0,50.0,2,0.50,14,0,0,4,7.1,20,13.0,0.0,65.0
9,,ダジルバ カルロス,4,■,■,■,■,,54,23,3,42.6,5.75,21,10,2,47.6,2,0.50,16,1,4,5,14.1,0,0.0,0.0,-
11,,小林 敦,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,3,0.75,17,0,1,3,4.4,4,2.0,0.0,50.0
15,,清水 喬嗣,3,□,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,L,浅川 敏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21.0,0.0,72.4
20,,山本 太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,61,7,46.9,15.25,30,14,3,46.7,10,2.50,94,3,10,30,11.2,76,55.0,0.0,72.4
