背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,3,,□,■,■,,25,13,3,52.0,4.33,9,5,1,55.6,0,-,8,0,2,3,9.4,1,0.0,0.0,0.0
3,,浅倉 勇,4,■,■,■,■,,25,12,0,48.0,3.00,2,2,0,100.0,1,0.25,17,2,3,5,16.8,17,8.0,0.0,47.1
5,,山本 隆弘,2,■,■,,,,17,5,4,29.4,2.50,7,1,3,14.3,0,-,7,0,1,3,10.7,1,0.0,0.0,0.0
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,17.0,0.0,58.6
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,□,□,□,,,1,1,0,100.0,0.33,1,1,0,100.0,0,-,5,0,1,2,10.0,0,0.0,0.0,-
9,,北川 祐介,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,4,1.00,8,0,1,2,6.2,0,0.0,0.0,-
10,,牛尾 正和,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,紫和 昌修,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,3,0.75,11,0,0,5,11.4,0,0.0,0.0,-
15,,木村 正憲,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,8,16.7,0,0.0,0.0,-
16,,ビデンクール ナウベルチ,4,■,■,■,■,,35,17,1,48.6,4.25,7,4,1,57.1,2,0.50,21,2,5,7,16.9,33,24.0,0.0,72.7
20,,米山 博之,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,5,1.25,17,0,0,7,10.3,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,127,61,9,48.0,15.25,26,13,5,50.0,15,3.75,106,4,13,42,13.1,84,52.0,0.0,61.9
