背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,0,-,10,0,2,2,5.0,0,0.0,0.0,-
3,,宮本 守,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
4,,清水 雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,0,0,1,1.7,0,0.0,0.0,-
5,,小坂 慎吾,1,,,□,,,4,1,1,25.0,1.00,1,1,0,100.0,0,-,3,0,0,2,16.7,6,4.0,0.0,66.7
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,10,6,1,60.0,2.00,1,0,0,0.0,0,-,13,0,0,2,3.8,16,15.0,0.0,93.8
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
12,,木原 丈裕,3,■,■,■,,,10,6,1,60.0,2.00,1,1,0,100.0,1,0.33,11,0,1,1,2.3,16,4.0,0.0,25.0
13,,村上 龍介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,栗原 功武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,3,■,■,■,,,40,21,3,52.5,7.00,19,10,1,52.6,2,0.67,9,0,3,3,8.3,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,80,44,6,55.0,14.67,22,12,1,54.5,4,1.33,74,1,6,13,5.7,59,34.0,0.0,57.6
