背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,2,,□,■,,,20,13,3,65.0,6.50,8,5,1,62.5,0,-,5,0,2,1,5.0,2,0.0,0.0,0.0
3,,浅倉 勇,3,■,■,■,,,24,15,5,62.5,5.00,5,4,0,80.0,0,-,7,0,3,0,0.0,1,0.0,0.0,0.0
5,,山本 隆弘,2,■,■,,,,13,4,1,30.8,2.00,5,1,1,20.0,0,-,7,0,2,3,10.7,0,0.0,0.0,-
6,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,31.0,0.0,86.1
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0.0,0.0,-
9,,北川 祐介,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,3,1.00,10,0,2,0,0.0,2,1.0,0.0,50.0
10,,牛尾 正和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,紫和 昌修,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,9,0,1,1,2.8,0,0.0,0.0,-
15,,木村 正憲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,ビデンクール ナウベルチ,3,■,■,■,,,23,7,2,30.4,2.33,4,1,1,25.0,1,0.33,13,1,2,4,13.8,27,25.0,0.0,92.6
20,,米山 博之,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,2,0.67,10,0,1,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,101,48,11,47.5,16.00,23,11,3,47.8,6,2.00,69,2,13,11,6.3,69,58.0,0.0,84.1
