背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,2,0.40,17,1,1,3,9.1,0,0.0,0.0,-
2,,平野 信孝,2,,,□,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,4,2.0,0.0,50.0
3,,苅谷 淳司,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,3,0.60,14,0,0,2,3.6,0,0.0,0.0,-
4,,河野 裕輔,5,■,■,□,□,■,30,13,2,43.3,2.60,11,4,1,36.4,1,0.20,7,0,0,2,7.1,1,0.0,0.0,0.0
6,,臺 光章,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-
7,,下田 悟,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,2,0.40,11,0,1,5,11.4,41,25.0,0.0,61.0
10,,直弘 龍治,4,□,□,■,■,,12,2,2,16.7,0.50,3,0,2,0.0,1,0.25,5,0,0,1,5.0,0,0.0,0.0,-
11,,山田 忠一,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
15,,小森 誠治,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
16,,下村 英士,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
21,,サベリエフ イリア,5,■,■,■,■,■,38,21,1,55.3,4.20,7,5,1,71.4,1,0.20,18,2,4,5,16.9,8,6.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,108,48,5,44.4,9.60,22,9,4,40.9,11,2.20,97,3,7,22,8.4,79,54.0,0.0,68.4
