背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,藤井 悦生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,加藤 陽一,5,■,■,■,■,■,32,16,4,50.0,3.20,10,4,1,40.0,0,-,23,1,4,6,10.0,30,19.0,0.0,63.3
4,,魚井 貞夫,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠原 紀久,4,□,□,■,■,,11,6,0,54.5,1.50,0,0,0,-,4,1.00,7,0,1,0,0.0,18,15.0,0.0,83.3
6,,山口 誠,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,17,1,0,3,10.3,0,0.0,0.0,-
7,,齋藤 信治,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,4,0.80,17,0,2,3,4.4,0,0.0,0.0,-
8,,泉川 正幸,4,■,■,,□,■,18,8,1,44.4,2.00,0,0,0,-,0,-,13,1,0,1,9.6,8,7.0,0.0,87.5
9,,ダジルバ カルロス,5,■,■,■,■,■,50,23,2,46.0,4.60,16,8,2,50.0,3,0.60,19,2,4,4,15.8,0,0.0,0.0,-
11,,小林 敦,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,2,0.40,16,0,3,3,4.7,0,0.0,0.0,-
12,,鈴木 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
18,L,浅川 敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,38.0,0.0,88.4
チーム合計,チーム合計,チーム合計,5,,,,,,144,67,9,46.5,13.40,26,12,3,46.2,15,3.00,116,5,15,20,8.4,99,79.0,0.0,79.8
