背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,大関 元樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,竹内 実,3,■,■,■,,,16,8,1,50.0,2.67,5,3,1,60.0,0,-,14,0,3,4,7.1,13,9.0,0.0,69.2
8,L,西村 晃一,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
10,,青木 一平,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,0,-,18,0,1,3,4.2,0,0.0,0.0,-
11,,渡邉 正堂,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
12,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,佐藤 宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,3,■,■,■,,,25,17,1,68.0,5.67,14,8,1,57.1,1,0.33,11,2,5,4,25.5,0,0.0,0.0,-
20,,大村 悟,3,■,■,■,,,17,9,4,52.9,3.00,1,1,0,100.0,3,1.00,12,1,2,6,19.2,24,17.0,0.0,70.8
21,,宇佐美 大輔,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,8,0,2,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,46,6,58.2,15.33,20,12,2,60.0,7,2.33,73,3,14,20,10.4,54,37.0,0.0,68.5
