背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,3,■,■,■,,,17,7,1,41.2,2.33,2,0,0,0.0,1,0.33,9,0,1,2,5.6,12,7.0,0.0,58.3
5,,山本 隆弘,3,■,■,■,,,32,11,5,34.4,3.67,16,6,4,37.5,1,0.33,11,2,3,2,19.1,1,0.0,0.0,0.0
6,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,□,□,□,,,6,1,2,16.7,0.33,0,0,0,-,0,-,7,2,2,1,29.3,3,3.0,0.0,100.0
9,,北川 祐介,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
10,,牛尾 正和,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
12,,紫和 昌修,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
15,,木村 正憲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
16,,ビデンクール ナウベルチ,3,■,■,■,,,20,8,3,40.0,2.67,5,3,0,60.0,0,-,12,0,3,5,10.4,22,15.0,0.0,68.2
20,,米山 博之,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,8,0,2,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,35,12,37.6,11.67,23,9,4,39.1,6,2.00,64,4,14,14,10.8,62,41.0,0.0,66.1
