背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮崎 謙彦,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,5,■,■,■,■,■,27,12,5,44.4,2.40,5,3,1,60.0,2,0.40,20,1,2,2,6.5,19,8.0,0.0,42.1
5,,山本 隆弘,5,■,■,■,■,■,34,8,6,23.5,1.60,13,2,5,15.4,0,-,21,6,5,4,28.6,4,3.0,0.0,75.0
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,26.0,0.0,68.4
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,北川 祐介,5,■,■,■,■,■,17,11,1,64.7,2.20,1,0,0,0.0,5,1.00,11,1,1,1,9.5,1,1.0,0.0,100.0
10,,牛尾 正和,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,紫和 昌修,4,,■,■,■,■,2,0,0,0.0,-,1,0,0,0.0,0,-,10,0,0,1,2.5,0,0.0,0.0,-
15,,木村 正憲,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
16,,ビデンクール ナウベルチ,5,■,■,■,■,■,29,8,4,27.6,1.60,10,2,1,20.0,7,1.40,20,0,5,7,8.8,33,26.0,0.0,78.8
20,,米山 博之,5,■,■,■,■,■,16,8,2,50.0,1.60,0,0,0,-,7,1.40,14,0,1,1,1.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,126,48,18,38.1,9.60,30,7,7,23.3,21,4.20,106,8,16,16,10.0,95,64.0,0.0,67.4
