背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,朝日 健太郎,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,11,0,1,2,4.5,0,0.0,0.0,-
2,,佐々木 太一,4,■,■,■,■,,15,11,0,73.3,2.75,0,0,0,-,1,0.25,13,1,3,5,17.3,0,0.0,0.0,-
3,,宮本 守,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
4,,清水 雅之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-
5,,小坂 慎吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
9,,上田 芳裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,13,4,3,30.8,1.00,1,1,0,100.0,2,0.50,14,0,0,4,7.1,54,39.0,0.0,72.2
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
12,,木原 丈裕,4,■,■,■,■,,27,14,3,51.9,3.50,13,5,2,38.5,1,0.25,14,1,3,1,7.5,8,5.0,0.0,62.5
15,,栗原 功武,2,,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,46,23,4,50.0,5.75,25,11,3,44.0,2,0.50,18,2,3,6,18.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,56,11,50.0,14.00,39,17,5,43.6,8,2.00,83,4,12,18,9.8,91,64.0,0.0,70.3
