背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,■,■,■,,,19,9,2,47.4,3.00,2,1,0,50.0,0,-,9,2,1,0,20.0,0,0.0,0.0,-
5,,南 裕之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,■,■,■,,,15,10,0,66.7,3.33,2,1,0,50.0,2,0.67,16,0,2,4,6.2,17,13.0,0.0,76.5
10,,末次 志朗,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,0,-,8,0,0,0,0.0,2,1.0,0.0,50.0
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,18.0,0.0,100.0
13,,真鍋 政義,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,16,0,0,3,4.7,0,0.0,0.0,-
14,,大坪 史明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
15,,古田 博幸,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,2,0.67,13,0,0,3,5.8,26,19.0,0.0,73.1
23,,南 克幸,3,■,■,■,,,20,12,0,60.0,4.00,11,6,0,54.5,2,0.67,9,0,3,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,46,3,51.7,15.33,15,8,0,53.3,7,2.33,77,2,7,12,6.2,63,51.0,0.0,81.0
