背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,10,0,1,1,0.0,0,0.0,0.0,-
4,,近藤 志歩,3,■,■,■,,,8,4,1,50.0,1.33,1,0,1,0.0,3,1.00,15,0,2,4,3.3,20,6.0,7.0,47.5
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
8,,松本 亜弥華,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
9,,三浦 茉実,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,6,0,1,1,0.0,0,0.0,0.0,-
13,,井上 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,カルカセス ケニア,3,■,■,■,,,34,17,2,50.0,5.67,6,0,1,0.0,1,0.33,9,0,2,3,2.8,0,0.0,0.0,-
17,L,小笹 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,辺野喜 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,3,■,■,■,,,30,14,1,46.7,4.67,3,0,0,0.0,0,-,15,1,2,4,10.0,19,10.0,3.0,60.5
20,,丸山 裕子,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,9,2,0,2,27.8,0,0.0,0.0,-
23,,大室 璃紗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
26,,堀江 美志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,50,5,49.5,16.67,10,0,2,0.0,7,2.33,73,3,8,19,7.9,55,27.0,11.0,59.1
