背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,積山 春花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,坂本 奈々香,3,,□,■,■,,18,6,1,33.3,2.00,1,0,0,0.0,0,-,9,0,0,3,8.3,2,0.0,1.0,25.0
5,,石井 里沙,4,■,■,■,■,,20,8,0,40.0,2.00,0,0,0,-,0,-,17,2,1,3,14.7,0,0.0,0.0,-
6,,鈴木 裕子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-
7,,中川 千世,2,■,■,,,,12,3,1,25.0,1.50,0,0,0,-,0,-,4,0,0,2,12.5,5,0.0,4.0,40.0
8,,朝日 優衣,4,□,□,■,■,,25,10,1,40.0,2.50,1,1,0,100.0,1,0.25,16,0,0,12,18.8,15,5.0,4.0,46.7
9,L,小口 樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,8.0,12.0,51.9
10,,森田 麻実子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,山田 美花,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,42,10,3,23.8,2.50,3,2,0,66.7,0,-,8,0,0,2,6.2,27,9.0,11.0,53.7
16,,堀江 彩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
17,,田原 愛里,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,13,0,2,4,3.8,1,0.0,1.0,50.0
21,,クリスティアネ フュルスト,4,■,■,■,■,,30,12,1,40.0,3.00,0,0,0,-,4,1.00,7,0,1,0,-3.6,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,□,□,,30,6,0,20.0,1.50,3,0,0,0.0,0,-,11,0,0,2,4.5,4,2.0,2.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,179,55,7,30.7,13.75,8,3,0,37.5,5,1.25,91,3,4,29,10.2,81,24.0,35.0,51.2
