背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,4,■,■,■,■,,36,13,3,36.1,3.25,2,0,0,0.0,0,-,6,0,0,2,8.3,25,9.0,6.0,48.0
4,,工藤 嶺,4,□,□,,□,■,24,14,1,58.3,3.50,1,1,0,100.0,0,-,5,0,0,1,5.0,15,3.0,3.0,30.0
5,,石井 里沙,5,■,■,■,■,■,17,4,0,23.5,0.80,0,0,0,-,2,0.40,18,0,1,4,4.2,0,0.0,0.0,-
6,,鈴木 裕子,5,□,□,■,■,■,0,0,0,-,-,0,0,0,-,0,-,9,1,1,1,11.1,0,0.0,0.0,-
7,L,中川 千世,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
8,,朝日 優衣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,4,2.0,0.0,50.0
9,L,小口 樹葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,7.0,7.0,47.7
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,兵頭 由希,3,,□,□,□,,6,2,0,33.3,0.67,0,0,0,-,0,-,5,0,0,3,15.0,2,0.0,2.0,50.0
15,,鍋谷 友理枝,5,■,■,■,■,■,32,15,3,46.9,3.00,8,4,1,50.0,1,0.20,26,3,1,14,24.0,24,12.0,8.0,66.7
16,,堀江 彩,5,□,□,■,■,□,16,6,0,37.5,1.20,1,1,0,100.0,0,-,9,0,1,4,8.3,1,1.0,0.0,100.0
17,,田原 愛里,3,■,■,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
21,,クリスティアネ フュルスト,5,■,■,■,■,■,27,9,1,33.3,1.80,0,0,0,-,2,0.40,15,2,0,3,18.3,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,,□,■,17,6,1,35.3,1.50,2,1,0,50.0,2,0.50,7,1,0,3,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,176,69,9,39.2,13.80,14,7,1,50.0,7,1.40,105,7,5,36,14.0,94,34.0,27.0,50.5
