背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
2,L,佐藤 澪,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,3,■,■,■,,,21,9,1,42.9,3.00,3,1,0,33.3,2,0.67,11,1,2,4,13.6,33,14.0,9.0,56.1
4,,比金 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
6,,村永 奈央,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,7,1.0,6.0,57.1
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,3.0,68.8
9,,辻 彩乃,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
10,,小田 桃香,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,0,-,6,0,1,0,-4.2,13,2.0,5.0,34.6
12,,渡邊 彩,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,12,1,2,1,6.2,2,2.0,0.0,100.0
13,,オズソイ ネリマン,3,■,■,■,,,52,18,3,34.6,6.00,21,7,2,33.3,1,0.33,8,0,0,2,6.2,1,0.0,1.0,50.0
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山上 有紀,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,0,-,10,1,1,3,15.0,0,0.0,0.0,-
19,,安井 由香子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,37,6,34.6,12.33,24,8,2,33.3,5,1.67,57,3,8,11,6.6,66,23.0,24.0,53.0
