背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,5,0.0,2.0,20.0
2,,小野寺 友香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
6,,芳賀 舞波,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,12,1,2,6,16.7,0,0.0,0.0,-
7,,齋藤 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,6,0,1,3,8.3,0,0.0,0.0,-
9,,渡邊 久惠,2,■,■,,,,21,7,1,33.3,3.50,1,0,0,0.0,0,-,8,1,1,2,15.6,0,0.0,0.0,-
10,L,小池 杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栗原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,長内 美和子,3,■,■,■,,,40,12,4,30.0,4.00,2,1,0,50.0,0,-,7,1,1,1,14.3,16,6.0,5.0,53.1
14,,ジャクソン カースティ,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,1,0.33,12,1,0,3,14.6,0,0.0,0.0,-
16,,東原 枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,オクム大庭 冬美ハウィ,2,,□,■,,,18,8,2,44.4,4.00,1,0,0,0.0,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
19,,窪田 美侑,3,■,■,■,,,25,7,2,28.0,2.33,1,0,0,0.0,0,-,9,1,1,1,11.1,43,15.0,18.0,55.8
チーム合計,チーム合計,チーム合計,3,,,,,,125,42,10,33.6,14.00,5,1,0,20.0,4,1.33,60,5,7,17,12.5,70,23.0,27.0,52.1
