背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,14,2,1,5,21.4,6,3.0,3.0,75.0
4,,岩坂 名奈,3,■,■,■,,,14,7,2,50.0,2.33,0,0,0,-,1,0.33,8,0,1,1,0.0,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,31,13,3,41.9,4.33,2,1,1,50.0,3,1.00,10,0,2,1,-2.5,23,5.0,12.0,47.8
8,,野本 梨佳,3,■,■,■,,,29,8,2,27.6,2.67,1,0,0,0.0,0,-,15,1,1,5,13.3,0,0.0,0.0,-
10,,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栄 絵里香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
12,,今村 優香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,帯川 きよら,2,□,□,,,,0,0,0,-,-,0,0,0,-,2,1.00,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,3,■,■,■,,,19,14,0,73.7,4.67,0,0,0,-,3,1.00,11,3,1,3,31.8,1,0.0,1.0,50.0
18,L,戸江 真奈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,1.0,5.0,50.0
25,,加藤 光,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,48,7,44.9,16.00,3,1,1,33.3,9,3.00,74,6,7,21,12.8,38,9.0,21.0,51.3
