背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,4,■,■,■,□,,28,8,1,28.6,2.00,3,0,0,0.0,0,-,11,0,2,4,4.5,27,13.0,5.0,57.4
4,,工藤 嶺,3,,□,□,■,,19,0,1,0.0,-,3,0,0,0.0,0,-,4,0,1,0,-6.2,10,5.0,2.0,60.0
5,,石井 里沙,4,■,■,■,■,,14,3,0,21.4,0.75,0,0,0,-,3,0.75,14,1,0,5,16.1,0,0.0,0.0,-
6,,鈴木 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,中川 千世,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,小口 樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,7.0,78.0
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,山田 美花,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,兵頭 由希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,39,15,3,38.5,3.75,5,2,0,40.0,1,0.25,17,1,0,5,13.2,10,5.0,2.0,60.0
16,,堀江 彩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,田原 愛里,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,17,1,3,5,8.8,0,0.0,0.0,-
21,,クリスティアネ フュルスト,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,5,1.25,10,1,1,4,17.5,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,37,14,0,37.8,3.50,4,1,0,25.0,6,1.50,15,2,0,3,18.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,155,50,6,32.3,12.50,15,3,0,20.0,16,4.00,95,7,7,29,13.2,73,40.0,16.0,65.8
