背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,25,9,2,36.0,2.25,0,0,0,-,2,0.50,17,0,3,6,4.4,9,2.0,2.0,33.3
4,,岩坂 名奈,4,■,■,■,■,,16,9,0,56.2,2.25,0,0,0,-,4,1.00,15,2,1,4,18.3,0,0.0,0.0,-
6,,石井 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,4,■,■,■,■,,33,13,1,39.4,3.25,3,1,0,33.3,1,0.25,14,0,1,3,3.6,5,2.0,3.0,70.0
10,,座安 琴希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,1.0,4.0,27.3
11,,栄 絵里香,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,22,2,0,8,18.2,0,0.0,0.0,-
12,,今村 優香,4,■,■,■,■,,44,17,0,38.6,4.25,2,0,0,0.0,0,-,17,2,1,8,22.1,23,5.0,8.0,39.1
13,,帯川 きよら,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,4,■,■,■,■,,20,13,0,65.0,3.25,0,0,0,-,1,0.25,10,0,0,7,17.5,3,0.0,2.0,33.3
18,L,戸江 真奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,6.0,68.2
25,,加藤 光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,62,3,44.6,15.50,5,1,0,20.0,8,2.00,100,6,6,38,14.0,73,22.0,25.0,47.3
