背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,岩崎 こよみ,5,■,■,■,■,■,11,6,1,54.5,1.20,0,0,0,-,2,0.40,18,0,0,10,13.9,0,0.0,0.0,-
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,8.0,59.1
8,,松本 亜弥華,5,■,■,■,■,■,20,9,1,45.0,1.80,0,0,0,-,2,0.40,17,1,1,3,8.8,2,1.0,0.0,50.0
9,,三浦 茉実,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,5,2.0,1.0,50.0
11,,青柳 京古,2,■,□,,,,3,1,1,33.3,0.50,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
13,,井上 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,カルカセス ケニア,4,■,■,,□,□,37,11,4,29.7,2.75,8,0,2,0.0,0,-,8,0,1,2,3.1,0,0.0,0.0,-
17,,小笹 奈津子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,10,3.0,4.0,50.0
18,,辺野喜 未来,5,□,□,■,■,■,35,13,6,37.1,2.60,4,1,2,25.0,0,-,10,0,1,4,7.5,0,0.0,0.0,-
19,,荒木 夕貴,5,■,■,■,■,■,41,11,3,26.8,2.20,4,0,1,0.0,0,-,18,1,0,5,12.5,39,10.0,9.0,37.2
20,,丸山 裕子,5,□,■,■,■,■,20,6,2,30.0,1.20,0,0,0,-,5,1.00,8,0,3,2,-3.1,1,0.0,1.0,50.0
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,山口 珠李,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
26,,堀江 美志,4,,■,■,■,■,40,14,2,35.0,3.50,2,0,0,0.0,2,0.50,15,0,1,3,3.3,24,7.0,4.0,37.5
チーム合計,チーム合計,チーム合計,5,,,,,,208,71,20,34.1,14.20,18,1,5,5.6,11,2.20,102,2,8,32,7.8,103,32.0,27.0,44.2
