背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,2,□,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
2,L,佐藤 澪,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,4,■,■,■,■,,28,8,0,28.6,2.00,3,0,0,0.0,3,0.75,12,1,1,5,16.7,32,11.0,6.0,43.8
4,,比金 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,9,13.3,0,0.0,0.0,-
5,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,2.0,50.0
10,,小田 桃香,4,■,■,■,■,,36,13,3,36.1,3.25,1,0,0,0.0,0,-,14,2,0,3,19.6,32,5.0,9.0,29.7
11,,荒木 絵里香,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,2,0.50,25,3,1,11,22.0,1,0.0,0.0,0.0
12,,渡邊 彩,4,■,■,■,■,,12,6,2,50.0,1.50,0,0,0,-,3,0.75,11,1,2,3,11.4,0,0.0,0.0,-
13,,オズソイ ネリマン,4,■,■,■,■,,67,26,4,38.8,6.50,23,10,3,43.5,3,0.75,15,1,0,8,20.0,0,0.0,0.0,-
15,,杉 郁香,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山上 有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,159,56,10,35.2,14.00,27,10,3,37.0,11,2.75,93,8,5,39,17.7,76,20.0,17.0,37.5
