背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,1,0.20,5,0,0,0,0.0,9,2.0,6.0,55.6
2,L,佐藤 澪,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,2.0,4.0,33.3
4,,比金 桃子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,28,0,2,11,8.0,1,0.0,0.0,0.0
6,,村永 奈央,5,■,■,■,■,■,34,5,0,14.7,1.00,1,0,0,0.0,2,0.40,19,0,0,3,3.9,42,7.0,19.0,39.3
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
9,,辻 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小田 桃香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,5,■,■,■,■,■,9,3,2,33.3,0.60,0,0,0,-,5,1.00,20,0,0,6,7.5,1,0.0,1.0,50.0
12,,渡邊 彩,5,■,■,■,■,■,10,3,0,30.0,0.60,0,0,0,-,3,0.60,8,0,0,0,0.0,0,0.0,0.0,-
13,,オズソイ ネリマン,5,■,■,■,■,■,79,37,7,46.8,7.40,27,11,5,40.7,2,0.40,14,0,0,5,8.9,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,5,■,■,■,■,■,34,12,4,35.3,2.40,7,3,1,42.9,3,0.60,16,0,2,3,1.6,23,5.0,7.0,37.0
18,,山上 有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,安井 由香子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,61,13,36.3,12.20,35,14,6,40.0,17,3.40,112,0,5,28,5.1,94,18.0,39.0,39.9
