背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,11,1,0,5,20.5,9,7.0,1.0,83.3
4,,岩坂 名奈,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,4,1.33,9,0,0,2,5.6,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,29,5,0,17.2,1.67,4,1,0,25.0,1,0.33,17,1,0,5,13.2,22,16.0,2.0,77.3
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,今村 優香,3,■,■,■,,,39,16,1,41.0,5.33,2,2,0,100.0,0,-,8,0,0,2,6.2,2,0.0,1.0,25.0
13,,帯川 きよら,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,1,0.33,18,5,1,7,36.1,1,0.0,0.0,0.0
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
20,,筒井 さやか,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
25,,加藤 光,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,100,39,1,39.0,13.00,6,3,0,50.0,6,2.00,73,7,1,23,17.1,41,26.0,5.0,69.5
